KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 16:09,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.21,4.54,748.4,0.425,41.66,13.3,924.4,89.7,89.7,8.87,0.605,0.45,911.4,0.46,-0.16,592,21.67,0,1.188,15.714,0.425,5.42,0
,,,STANDARD DEVIATION:,0.97,3.86,91.6,0.119,6.11,2.04,117.2,25.7,25.7,2.44,0.17,0.06,115.1,0.13,0.13,75,15.38,0,0.005,1.915,0.119,0.25,0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104101,19B104101,19A106774,19B104261,19B104084,19B104084,19A106774,19B103182,19B103182,19B103182,19B104261,19A106774,19A106774,19B104101,19B104101,19A106774,19B103731,19B103731,19B102702,19A106774,19B104261,19C101551,19C101551
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
3/19/2021,16:15:00,0,Yolo Flyway Farm Intersection,1.17,4.38,848.8,0.409,49.79,16.01,1049.7,146.6,146.6,14.55,0.582,0.52,1034.6,0.42,-0.19,672,6.12,0,1.195,15.601,0.41,5.91,0
3/19/2021,16:30:00,0,Yolo Flyway Farm Intersection,1.27,4.77,879.3,0.381,49.49,15.91,1084,151.7,151.7,15.01,0.542,0.53,1068.6,0.4,-0.22,695,6.68,0,1.195,15.724,0.382,5.91,0
3/19/2021,16:45:00,0,Yolo Flyway Farm Intersection,1.16,4.35,906.9,0.352,49.16,15.8,1115.7,156.7,156.7,15.47,0.501,0.55,1099.8,0.41,-0.21,715,6.42,0,1.181,15.813,0.353,5.92,0
3/19/2021,17:00:00,0,Yolo Flyway Farm Intersection,1.09,4.05,924,0.319,49.26,15.83,1136.2,157,157,15.5,0.454,0.56,1120.2,0.41,-0.21,728,7.13,0,1.19,15.834,0.32,5.91,0
3/19/2021,17:15:00,0,Yolo Flyway Farm Intersection,10.48,41.61,938.3,0.292,49.31,15.85,1153.8,158.5,158.5,15.65,0.415,0.57,1137.5,0.56,-0.06,739,6.91,0,1.186,15.833,0.293,5.91,0
3/19/2021,17:30:00,0,Yolo Flyway Farm Intersection,1.16,4.35,948.6,0.266,49.29,15.84,1167.5,159.3,159.3,15.73,0.378,0.58,1150.9,0.39,-0.22,748,7.08,0,1.18,15.798,0.267,5.91,0
3/19/2021,17:45:00,0,Yolo Flyway Farm Intersection,1.2,4.52,957.9,0.248,49.34,15.86,1179.4,161,161,15.91,0.352,0.58,1162.6,0.38,-0.23,756,6.87,0,1.187,15.78,0.249,5.91,0
3/19/2021,18:00:00,0,Yolo Flyway Farm Intersection,1.06,3.96,964.4,0.237,49.56,15.93,1187.6,162.3,162.3,16.04,0.337,0.59,1170.7,0.38,-0.24,761,6.82,0,1.189,15.773,0.239,5.91,0
3/19/2021,18:15:00,0,Yolo Flyway Farm Intersection,1.73,6.62,966,0.239,49.88,16.04,1190.1,159.8,159.8,15.8,0.339,0.59,1173.2,0.45,-0.17,763,7.28,0,1.194,15.755,0.24,5.9,0
3/19/2021,18:30:00,0,Yolo Flyway Farm Intersection,1.1,4.09,962.6,0.254,50.89,16.37,1187.3,154.4,154.4,15.28,0.362,0.59,1170.4,0.42,-0.19,761,6.43,0,1.198,15.705,0.256,5.9,0
3/19/2021,18:45:00,0,Yolo Flyway Farm Intersection,1.06,3.94,957.1,0.282,50.8,16.35,1183.1,157.6,157.6,15.63,0.401,0.58,1166.1,0.39,-0.22,758,6.53,0,1.194,15.619,0.282,5.9,0
3/19/2021,19:00:00,0,Yolo Flyway Farm Intersection,1.1,4.12,919.4,0.309,51.15,16.46,1143.8,159.7,159.7,15.93,0.439,0.56,1127,0.42,-0.19,733,6.57,0,1.18,15.355,0.31,5.91,0
3/19/2021,19:15:00,0,Yolo Flyway Farm Intersection,1.03,3.82,894.4,0.335,51.81,16.68,1117.8,160.9,160.9,16.12,0.476,0.55,1101.3,0.4,-0.22,716,5.68,0,1.18,15.162,0.336,5.91,0
3/19/2021,19:30:00,0,Yolo Flyway Farm Intersection,1.06,3.94,885,0.36,52.26,16.83,1108.1,155.7,155.7,15.62,0.512,0.54,1091.6,0.42,-0.2,710,5.71,0,1.194,15.089,0.36,5.9,0
3/19/2021,19:45:00,0,Yolo Flyway Farm Intersection,1.33,5.01,858.3,0.386,51.61,16.61,1085,144.8,144.8,14.65,0.548,0.53,1068.5,0.47,-0.15,694,6.7,0,1.189,14.702,0.386,5.9,0
3/19/2021,20:00:00,0,Yolo Flyway Farm Intersection,1.72,6.59,797.4,0.415,51.17,16.47,1030.5,99.9,99.9,10.3,0.59,0.5,1014.1,0.55,-0.07,659,9.29,0,1.19,13.812,0.416,5.9,0
3/19/2021,20:15:00,0,Yolo Flyway Farm Intersection,1.71,6.56,771.9,0.444,50.84,16.36,1004.9,82.9,82.9,8.61,0.631,0.49,988.7,0.54,-0.08,643,10.06,0,1.191,13.52,0.444,5.9,0
3/19/2021,20:30:00,0,Yolo Flyway Farm Intersection,1.91,7.35,757.1,0.453,49.49,15.91,988,81.1,81.1,8.44,0.645,0.48,972,0.59,-0.03,632,12.23,0,1.195,13.423,0.453,5.9,0
3/19/2021,20:45:00,0,Yolo Flyway Farm Intersection,1.93,7.42,748.9,0.456,48.46,15.56,976.8,83.5,83.5,8.68,0.648,0.48,961,0.61,0,625,14.47,0,1.19,13.444,0.452,5.89,0
3/19/2021,21:00:00,0,Yolo Flyway Farm Intersection,1.65,6.31,745.5,0.462,48.23,15.49,972.4,83.8,83.8,8.72,0.657,0.48,956.7,0.56,-0.06,622,13.75,0,1.181,13.443,0.46,5.89,0
3/19/2021,21:15:00,0,Yolo Flyway Farm Intersection,1.67,6.37,743.4,0.464,48.23,15.49,970.1,84,84,8.74,0.66,0.47,954.4,0.53,-0.09,620,13.19,0,1.185,13.423,0.464,5.89,0
3/19/2021,21:30:00,0,Yolo Flyway Farm Intersection,1.65,6.31,741.7,0.469,48.12,15.45,968.3,84,84,8.74,0.667,0.47,952.6,0.56,-0.06,619,13.75,0,1.185,13.408,0.471,5.89,0
3/19/2021,21:45:00,0,Yolo Flyway Farm Intersection,2.01,7.73,740.1,0.467,48.11,15.45,966.9,83.9,83.9,8.74,0.664,0.47,951.2,0.55,-0.07,618,13.24,0,1.18,13.384,0.467,5.9,0
3/19/2021,22:00:00,0,Yolo Flyway Farm Intersection,1.59,6.08,738.2,0.472,47.98,15.4,964.9,84,84,8.75,0.671,0.47,949.2,0.55,-0.07,617,13.62,0,1.19,13.359,0.469,5.89,0
3/19/2021,22:15:00,0,Yolo Flyway Farm Intersection,1.69,6.46,736.3,0.479,47.83,15.35,962.7,84.3,84.3,8.79,0.681,0.47,947,0.56,-0.06,616,14.07,0,1.181,13.349,0.473,5.89,0
3/19/2021,22:30:00,0,Yolo Flyway Farm Intersection,1.6,6.1,735,0.476,47.43,15.22,961.3,84.5,84.5,8.82,0.677,0.47,945.6,0.54,-0.08,615,13.58,0,1.185,13.34,0.475,5.89,0
3/19/2021,22:45:00,0,Yolo Flyway Farm Intersection,1.52,5.78,733.7,0.485,47.56,15.26,960,84.9,84.9,8.86,0.69,0.47,944.4,0.57,-0.05,614,13.14,0,1.194,13.318,0.492,5.88,0
3/19/2021,23:00:00,0,Yolo Flyway Farm Intersection,1.5,5.69,731.9,0.492,47.46,15.23,958.3,85.2,85.2,8.89,0.699,0.47,942.7,0.57,-0.05,613,13.71,0,1.186,13.293,0.482,5.89,0
3/19/2021,23:15:00,0,Yolo Flyway Farm Intersection,1.45,5.51,731.1,0.493,47.35,15.19,957.2,85.3,85.3,8.9,0.701,0.47,941.6,0.55,-0.07,612,13.35,0,1.187,13.295,0.494,5.89,0
3/19/2021,23:30:00,0,Yolo Flyway Farm Intersection,1.64,6.25,729.2,0.5,47.3,15.18,955.7,85.5,85.5,8.93,0.711,0.47,940.2,0.55,-0.07,611,13.67,0,1.187,13.252,0.488,5.88,0
3/19/2021,23:45:00,0,Yolo Flyway Farm Intersection,1.55,5.91,727.1,0.487,47.41,15.22,953.9,85.7,85.7,8.96,0.693,0.47,938.3,0.54,-0.08,610,12.95,0,1.198,13.212,0.491,5.88,0
3/20/2021,0:00:00,0,Yolo Flyway Farm Intersection,1.52,5.8,725.7,0.499,47.09,15.11,952,86,86,9,0.709,0.46,936.5,0.55,-0.07,609,13.07,0,1.187,13.218,0.496,5.88,0
3/20/2021,0:15:00,0,Yolo Flyway Farm Intersection,1.51,5.76,724.4,0.488,47.39,15.21,951.3,85.3,85.3,8.93,0.693,0.46,935.8,0.53,-0.09,608,12.97,0,1.178,13.171,0.49,5.88,0
3/20/2021,0:30:00,0,Yolo Flyway Farm Intersection,1.52,5.8,723.4,0.484,47.52,15.25,950.6,84.9,84.9,8.9,0.688,0.46,935.1,0.53,-0.09,608,12.27,0,1.185,13.146,0.486,5.88,0
3/20/2021,0:45:00,0,Yolo Flyway Farm Intersection,1.34,5.06,723.8,0.485,47.69,15.31,952.1,84.1,84.1,8.81,0.689,0.46,936.5,0.53,-0.08,609,12.31,0,1.187,13.11,0.484,5.88,0
3/20/2021,1:00:00,0,Yolo Flyway Farm Intersection,1.57,5.98,722.5,0.484,47.72,15.32,954.3,82.6,82.6,8.69,0.688,0.47,938.6,0.58,-0.04,610,11.66,0,1.187,12.947,0.486,5.88,0
3/20/2021,1:15:00,0,Yolo Flyway Farm Intersection,1.5,5.71,722.4,0.486,48.08,15.44,956,81.4,81.4,8.58,0.69,0.47,940.2,0.54,-0.08,611,11.28,0,1.197,12.87,0.486,5.88,0
3/20/2021,1:30:00,0,Yolo Flyway Farm Intersection,1.59,6.08,721.5,0.49,48.48,15.57,957,79.9,79.9,8.43,0.697,0.47,941.1,0.55,-0.07,612,10.83,0,1.185,12.782,0.488,5.88,0
3/20/2021,1:45:00,0,Yolo Flyway Farm Intersection,1.38,5.24,720.7,0.488,48.48,15.57,958.2,78.8,78.8,8.34,0.694,0.47,942.2,0.57,-0.04,612,11.17,0,1.19,12.687,0.487,5.87,0
3/20/2021,2:00:00,0,Yolo Flyway Farm Intersection,1.56,5.96,719.9,0.488,48.45,15.56,959.7,77.8,77.8,8.25,0.694,0.47,943.6,0.58,-0.04,613,10.65,0,1.184,12.587,0.487,5.88,0
3/20/2021,2:15:00,0,Yolo Flyway Farm Intersection,1.6,6.11,719.4,0.489,48.94,15.73,960.6,76.9,76.9,8.17,0.696,0.47,944.6,0.59,-0.03,614,9.76,0,1.186,12.519,0.49,5.87,0
3/20/2021,2:30:00,0,Yolo Flyway Farm Intersection,1.58,6.01,719,0.49,49.19,15.81,961.4,76.1,76.1,8.09,0.696,0.47,945.3,0.57,-0.04,614,9.49,0,1.198,12.465,0.492,5.87,0
3/20/2021,2:45:00,0,Yolo Flyway Farm Intersection,1.58,6.03,718.1,0.488,49.14,15.79,962.5,75.2,75.2,8.01,0.695,0.47,946.4,0.59,-0.03,615,9.82,0,1.186,12.373,0.487,5.88,0
3/20/2021,3:00:00,0,Yolo Flyway Farm Intersection,1.53,5.84,716.6,0.49,49.39,15.87,963.8,74.4,74.4,7.95,0.696,0.47,947.6,0.55,-0.06,616,10.01,0,1.179,12.239,0.491,5.87,0
3/20/2021,3:15:00,0,Yolo Flyway Farm Intersection,1.63,6.23,716,0.49,49.4,15.88,964.9,73.7,73.7,7.9,0.697,0.47,948.6,0.6,-0.02,617,8.92,0,1.193,12.163,0.49,5.87,0
3/20/2021,3:30:00,0,Yolo Flyway Farm Intersection,1.59,6.05,714.9,0.49,49.86,16.03,965.9,72.8,72.8,7.81,0.696,0.47,949.5,0.61,-0.01,617,8.65,0,1.195,12.06,0.49,5.87,0
3/20/2021,3:45:00,0,Yolo Flyway Farm Intersection,1.61,6.13,714,0.489,49.56,15.93,967,72.1,72.1,7.75,0.696,0.47,950.6,0.6,-0.02,618,9.33,0,1.184,11.967,0.489,5.87,0
3/20/2021,4:00:00,0,Yolo Flyway Farm Intersection,1.67,6.4,712.8,0.491,49.9,16.04,968,71.3,71.3,7.68,0.698,0.47,951.5,0.61,-0.01,618,8.68,0,1.189,11.863,0.49,5.87,0
3/20/2021,4:15:00,0,Yolo Flyway Farm Intersection,1.71,6.54,712.6,0.492,50.09,16.11,969.1,69.9,69.9,7.54,0.699,0.47,952.6,0.61,-0.01,619,8.82,0,1.188,11.808,0.495,5.86,0
3/20/2021,4:30:00,0,Yolo Flyway Farm Intersection,1.64,6.25,711.3,0.494,50.19,16.14,970.7,69.7,69.7,7.54,0.702,0.47,954.1,0.62,0.01,620,8.28,0,1.185,11.678,0.492,5.87,0
3/20/2021,4:45:00,0,Yolo Flyway Farm Intersection,1.54,5.85,709.9,0.493,50.44,16.22,971.2,69.5,69.5,7.54,0.701,0.47,954.6,0.59,-0.02,620,8.21,0,1.19,11.579,0.495,5.86,0
3/20/2021,5:00:00,0,Yolo Flyway Farm Intersection,1.53,5.84,709.2,0.496,50.31,16.18,971.3,69.5,69.5,7.54,0.705,0.47,954.7,0.57,-0.04,621,7.97,0,1.189,11.537,0.496,5.86,0
3/20/2021,5:15:00,0,Yolo Flyway Farm Intersection,1.48,5.61,708.2,0.503,50.37,16.2,970,69.4,69.4,7.54,0.715,0.47,953.4,0.56,-0.05,620,8.25,0,1.179,11.538,0.502,5.86,0
3/20/2021,5:30:00,0,Yolo Flyway Farm Intersection,1.55,5.91,706.7,0.504,50.18,16.14,969,69.6,69.6,7.56,0.716,0.47,952.4,0.6,-0.02,619,8.48,0,1.187,11.494,0.503,5.85,0
3/20/2021,5:45:00,0,Yolo Flyway Farm Intersection,1.43,5.43,705.6,0.505,50.13,16.12,967.4,69.7,69.7,7.58,0.719,0.47,950.8,0.57,-0.05,618,8.49,0,1.196,11.5,0.507,5.86,0
3/20/2021,6:00:00,0,Yolo Flyway Farm Intersection,1.44,5.46,707,0.511,48.29,15.51,965.1,70.4,70.4,7.62,0.727,0.47,948.6,0.61,-0.01,617,13.38,0,1.197,11.666,0.511,5.85,0
3/20/2021,6:15:00,0,Yolo Flyway Farm Intersection,1.68,6.41,716.2,0.509,49.44,15.89,965.2,74.4,74.4,7.96,0.723,0.47,948.9,0.6,-0.02,617,9.6,0,1.187,12.161,0.507,5.86,0
3/20/2021,6:30:00,0,Yolo Flyway Farm Intersection,1.51,5.74,725.4,0.516,48.98,15.74,965.2,77.8,77.8,8.24,0.734,0.47,949.2,0.57,-0.05,617,9.93,0,1.197,12.66,0.513,5.86,0
3/20/2021,6:45:00,0,Yolo Flyway Farm Intersection,1.47,5.57,726.9,0.516,48.83,15.69,964.8,78.9,78.9,8.33,0.734,0.47,948.8,0.56,-0.06,617,10.37,0,1.19,12.754,0.516,5.85,0
3/20/2021,7:00:00,0,Yolo Flyway Farm Intersection,1.37,5.19,726.6,0.522,48.63,15.62,963.3,79.5,79.5,8.39,0.742,0.47,947.4,0.55,-0.07,616,10.91,0,1.184,12.796,0.518,5.86,0
3/20/2021,7:15:00,0,Yolo Flyway Farm Intersection,1.3,4.91,724.8,0.522,48.35,15.53,960.6,80.1,80.1,8.46,0.742,0.47,944.7,0.54,-0.08,614,10.82,0,1.182,12.811,0.516,5.85,0
3/20/2021,7:30:00,0,Yolo Flyway Farm Intersection,1.44,5.45,722.7,0.521,48.39,15.54,958,80.9,80.9,8.54,0.741,0.47,942.1,0.56,-0.06,612,10.7,0,1.187,12.805,0.523,5.86,0
3/20/2021,7:45:00,0,Yolo Flyway Farm Intersection,1.37,5.18,720.6,0.527,48.41,15.55,954.9,81.6,81.6,8.61,0.749,0.47,939.1,0.52,-0.1,610,9.94,0,1.196,12.815,0.526,5.86,0
3/20/2021,8:00:00,0,Yolo Flyway Farm Intersection,1.36,5.14,717.6,0.53,48.01,15.41,949.9,82.8,82.8,8.73,0.754,0.46,934.2,0.52,-0.1,607,11.64,0,1.198,12.863,0.528,5.85,0
3/20/2021,8:15:00,0,Yolo Flyway Farm Intersection,2.69,10.46,713.2,0.531,47.53,15.25,942.4,84.6,84.6,8.91,0.755,0.46,926.8,0.55,-0.07,602,12.41,0,1.187,12.932,0.531,5.86,0
3/20/2021,8:30:00,0,Yolo Flyway Farm Intersection,1.23,4.64,708.6,0.53,47.25,15.16,935,86.3,86.3,9.07,0.754,0.46,919.6,0.52,-0.1,598,11.96,0,1.181,12.99,0.535,5.85,0
3/20/2021,8:45:00,0,Yolo Flyway Farm Intersection,1.16,4.36,704.8,0.535,47.25,15.16,928.9,87.7,87.7,9.21,0.76,0.45,913.6,0.55,-0.07,594,10.79,0,1.192,13.032,0.538,5.85,0
3/20/2021,9:00:00,0,Yolo Flyway Farm Intersection,1.25,4.7,700.8,0.533,47.11,15.12,922.5,89.2,89.2,9.35,0.757,0.45,907.4,0.5,-0.12,590,12.48,0,1.181,13.081,0.541,5.85,0
3/20/2021,9:15:00,0,Yolo Flyway Farm Intersection,1.11,4.16,695.5,0.542,47.21,15.15,913.8,91,91,9.53,0.771,0.45,898.9,0.5,-0.12,584,10.05,0,1.198,13.151,0.54,5.85,0
3/20/2021,9:30:00,0,Yolo Flyway Farm Intersection,1.09,4.08,692.1,0.542,46.99,15.08,908.2,92.3,92.3,9.65,0.771,0.44,893.4,0.5,-0.12,581,9.5,0,1.198,13.206,0.542,5.85,0
3/20/2021,9:45:00,0,Yolo Flyway Farm Intersection,1,3.73,687.2,0.549,47.1,15.11,900.2,93.7,93.7,9.79,0.781,0.44,885.5,0.49,-0.13,576,8.86,0,1.186,13.271,0.548,5.85,0
3/20/2021,10:00:00,0,Yolo Flyway Farm Intersection,1.1,4.09,686.3,0.553,47.31,15.18,899.5,94,94,9.82,0.786,0.44,884.8,0.47,-0.15,575,7.72,0,1.192,13.254,0.554,5.85,0
3/20/2021,10:15:00,0,Yolo Flyway Farm Intersection,1.05,3.91,687,0.555,47.38,15.21,900,94.3,94.3,9.85,0.789,0.44,885.3,0.48,-0.14,575,7.29,0,1.179,13.271,0.553,5.85,0
3/20/2021,10:30:00,0,Yolo Flyway Farm Intersection,1,3.71,688.5,0.562,47.1,15.11,899.3,95.8,95.8,9.98,0.799,0.44,884.7,0.46,-0.16,575,7.74,0,1.196,13.385,0.561,5.84,0
3/20/2021,10:45:00,0,Yolo Flyway Farm Intersection,1,3.7,691.5,0.571,46.82,15.02,901.4,96.7,96.7,10.05,0.812,0.44,886.8,0.47,-0.15,576,7.47,0,1.187,13.472,0.572,5.85,0
3/20/2021,11:00:00,0,Yolo Flyway Farm Intersection,0.96,3.53,696.4,0.575,46.96,15.07,905.3,98.4,98.4,10.21,0.818,0.44,890.7,0.45,-0.17,579,7.44,0,1.182,13.577,0.575,5.85,0
3/20/2021,11:15:00,0,Yolo Flyway Farm Intersection,0.95,3.51,701.9,0.575,47,15.08,911,99.3,99.3,10.29,0.818,0.44,896.4,0.46,-0.15,583,7.06,0,1.186,13.638,0.573,5.85,0
3/20/2021,11:30:00,0,Yolo Flyway Farm Intersection,0.96,3.56,707.6,0.567,47.08,15.11,916.7,99.9,99.9,10.33,0.806,0.45,902,0.47,-0.15,586,7.11,0,1.192,13.712,0.568,5.85,0
3/20/2021,11:45:00,0,Yolo Flyway Farm Intersection,0.96,3.53,712.9,0.573,47.22,15.15,921.9,101.1,101.1,10.44,0.814,0.45,907.2,0.46,-0.16,590,7.13,0,1.187,13.788,0.571,5.84,0
3/20/2021,12:00:00,0,Yolo Flyway Farm Intersection,1,3.7,719,0.567,47.21,15.15,927.8,101.9,101.9,10.5,0.806,0.45,913.1,0.48,-0.14,593,7.26,0,1.182,13.87,0.568,5.85,0
3/20/2021,12:15:00,0,Yolo Flyway Farm Intersection,0.99,3.66,724,0.56,47.54,15.26,932.8,103.2,103.2,10.62,0.795,0.46,918,0.47,-0.15,597,7.19,0,1.19,13.934,0.56,5.84,0
3/20/2021,12:30:00,0,Yolo Flyway Farm Intersection,1.15,4.33,729.4,0.559,47.66,15.3,937.9,104.5,104.5,10.74,0.795,0.46,923.1,0.46,-0.15,600,7.2,0,1.198,14.01,0.559,5.85,0
3/20/2021,12:45:00,0,Yolo Flyway Farm Intersection,1.07,3.97,734.3,0.553,48.02,15.42,943.3,106.3,106.3,10.92,0.787,0.46,928.5,0.44,-0.18,604,7.23,0,1.18,14.05,0.55,5.85,0
3/20/2021,13:00:00,0,Yolo Flyway Farm Intersection,1.22,4.6,738.9,0.551,48.25,15.5,947.8,108.3,108.3,11.1,0.783,0.46,932.9,0.5,-0.12,606,7.34,0,1.18,14.11,0.546,5.84,0
3/20/2021,13:15:00,0,Yolo Flyway Farm Intersection,1.28,4.83,742.1,0.548,48.5,15.58,951.8,109.2,109.2,11.2,0.779,0.46,936.9,0.48,-0.14,609,7.12,0,1.198,14.113,0.55,5.84,0
3/20/2021,13:30:00,0,Yolo Flyway Farm Intersection,1.14,4.28,746.2,0.54,48.54,15.59,955.1,110.8,110.8,11.34,0.767,0.47,940.1,0.45,-0.17,611,7.08,0,1.182,14.201,0.538,5.85,0
3/20/2021,13:45:00,0,Yolo Flyway Farm Intersection,1.12,4.18,749.7,0.531,48.48,15.57,957.2,112.8,112.8,11.52,0.756,0.47,942.3,0.45,-0.16,613,6.68,0,1.19,14.295,0.527,5.84,0
3/20/2021,14:00:00,0,Yolo Flyway Farm Intersection,1.05,3.92,752.7,0.534,48.5,15.58,958.5,116.9,116.9,11.91,0.759,0.47,943.7,0.45,-0.17,613,6.86,0,1.186,14.406,0.532,5.84,0
3/20/2021,14:15:00,0,Yolo Flyway Farm Intersection,1.09,4.05,755.4,0.53,48.25,15.49,960.1,120.2,120.2,12.23,0.754,0.47,945.3,0.43,-0.19,614,6.45,0,1.19,14.481,0.529,5.84,0
3/20/2021,14:30:00,0,Yolo Flyway Farm Intersection,1.13,4.21,756.7,0.52,48.41,15.55,961,123.8,123.8,12.58,0.739,0.47,946.2,0.46,-0.16,615,6.39,0,1.184,14.514,0.521,5.84,0
3/20/2021,14:45:00,0,Yolo Flyway Farm Intersection,1.12,4.19,758.7,0.511,48.35,15.53,962.4,127,127,12.89,0.726,0.47,947.7,0.45,-0.16,616,6.12,0,1.179,14.561,0.511,5.83,0
3/20/2021,15:00:00,0,Yolo Flyway Farm Intersection,1.17,4.39,760.1,0.521,48.68,15.64,964.2,127.9,127.9,12.98,0.741,0.47,949.5,0.46,-0.16,617,6.35,0,1.188,14.557,0.521,5.84,0
3/20/2021,15:15:00,0,Yolo Flyway Farm Intersection,1.14,4.26,762.2,0.511,48.49,15.58,966.1,128.5,128.5,13.03,0.726,0.47,951.3,0.43,-0.19,618,6.45,0,1.185,14.591,0.511,5.84,0
3/20/2021,15:30:00,0,Yolo Flyway Farm Intersection,1.19,4.45,766,0.505,48.44,15.56,967.6,131.8,131.8,13.33,0.719,0.47,952.9,0.44,-0.18,619,6.54,0,1.179,14.728,0.507,5.83,0
3/20/2021,15:45:00,0,Yolo Flyway Farm Intersection,1.18,4.43,770.5,0.509,48.33,15.52,969.5,137,137,13.81,0.723,0.47,954.9,0.41,-0.21,621,6.54,0,1.185,14.885,0.506,5.83,0
3/20/2021,16:00:00,0,Yolo Flyway Farm Intersection,1.17,4.4,775,0.496,48.36,15.53,972.1,141,141,14.18,0.705,0.48,957.6,0.45,-0.17,622,6.1,0,1.187,15.016,0.497,5.83,0
3/20/2021,16:15:00,0,Yolo Flyway Farm Intersection,1.15,4.32,781.2,0.493,48.52,15.59,976.6,145.2,145.2,14.55,0.7,0.48,962.2,0.44,-0.18,625,6.72,0,1.184,15.152,0.494,5.84,0
3/20/2021,16:30:00,0,Yolo Flyway Farm Intersection,1.17,4.4,788.3,0.469,48.64,15.63,983.3,147.6,147.6,14.76,0.667,0.48,968.8,0.42,-0.2,630,6.69,0,1.194,15.245,0.47,5.84,0
3/20/2021,16:45:00,0,Yolo Flyway Farm Intersection,1.13,4.23,799.8,0.44,48.76,15.66,995.1,151.1,151.1,15.08,0.625,0.49,980.5,0.39,-0.22,637,6.67,0,1.185,15.35,0.439,5.83,0
3/20/2021,17:00:00,0,Yolo Flyway Farm Intersection,1.02,3.8,816.7,0.411,48.75,15.66,1013.2,154.9,154.9,15.42,0.584,0.5,998.5,0.39,-0.23,649,6.47,0,1.186,15.469,0.411,5.83,0
3/20/2021,17:15:00,0,Yolo Flyway Farm Intersection,1.14,4.27,840.7,0.378,48.72,15.65,1040.9,158.4,158.4,15.73,0.538,0.51,1025.8,0.46,-0.16,667,7.17,0,1.181,15.551,0.38,5.83,0
3/20/2021,17:30:00,0,Yolo Flyway Farm Intersection,1.23,4.63,869.1,0.346,48.32,15.52,1074.1,162.9,162.9,16.16,0.492,0.53,1058.7,0.41,-0.21,688,7.35,0,1.182,15.622,0.347,5.84,0
3/20/2021,17:45:00,0,Yolo Flyway Farm Intersection,1.22,4.59,901.6,0.314,47.99,15.41,1111.4,168.2,168.2,16.64,0.446,0.55,1095.5,0.43,-0.19,712,7.57,0,1.181,15.73,0.315,5.84,0
3/20/2021,18:00:00,0,Yolo Flyway Farm Intersection,1.14,4.28,925.5,0.282,47.96,15.4,1139.8,170.2,170.2,16.82,0.401,0.56,1123.6,0.41,-0.21,730,7.41,0,1.182,15.769,0.282,5.83,0
3/20/2021,18:15:00,0,Yolo Flyway Farm Intersection,1.16,4.36,942.3,0.253,48.02,15.42,1161.7,169.7,169.7,16.79,0.359,0.57,1145.2,0.42,-0.2,744,7.54,0,1.19,15.727,0.254,5.83,0
3/20/2021,18:30:00,0,Yolo Flyway Farm Intersection,1.14,4.25,955.4,0.225,48.14,15.46,1180.6,167.8,167.8,16.64,0.319,0.58,1163.6,0.4,-0.21,756,7.13,0,1.198,15.631,0.225,5.83,0
3/20/2021,18:45:00,0,Yolo Flyway Farm Intersection,1.22,4.57,965.6,0.204,48.49,15.57,1196.2,164,164,16.3,0.29,0.59,1178.9,0.41,-0.21,766,7.07,0,1.185,15.528,0.206,5.83,0
3/20/2021,19:00:00,0,Yolo Flyway Farm Intersection,1.09,4.07,970.9,0.188,48.9,15.71,1206.1,158.2,158.2,15.75,0.267,0.6,1188.6,0.42,-0.2,773,6.67,0,1.186,15.413,0.188,5.83,0
3/20/2021,19:15:00,0,Yolo Flyway Farm Intersection,3.43,13.42,971.6,0.184,49.38,15.87,1212.4,151.5,151.5,15.14,0.262,0.6,1194.6,0.44,-0.18,776,6.46,0,1.185,15.23,0.185,5.83,0
3/20/2021,19:30:00,0,Yolo Flyway Farm Intersection,1.14,4.28,958.3,0.207,49.91,16.05,1206.8,138.5,138.5,13.96,0.294,0.6,1188.6,0.41,-0.21,773,6.36,0,1.184,14.856,0.207,5.82,0
3/20/2021,19:45:00,0,Yolo Flyway Farm Intersection,1.15,4.33,953.5,0.24,49.75,16,1204,134.7,134.7,13.61,0.341,0.59,1185.7,0.4,-0.21,771,6.68,0,1.191,14.747,0.24,5.82,0
3/20/2021,20:00:00,0,Yolo Flyway Farm Intersection,3.44,13.45,950.4,0.271,48.74,15.66,1200.9,128.7,128.7,13.01,0.385,0.59,1182.7,0.66,0.04,769,14.47,0,1.187,14.72,0.271,5.83,0
